-0.000351524738553476
-0.000527287107830214
-0.000615168292468582
-0.000439405923191845
-0.000439405923191845
-0.000703049477106951
-0.00079093066174532
-0.00079093066174532
-0.000615168292468582
-0.000615168292468582
-0.00079093066174532
-0.000615168292468582
-0.000703049477106951
-0.000439405923191845
-0.000703049477106951
-0.000527287107830214
-0.000527287107830214
-0.000439405923191845
8.78811846383689e-05
-0.000175762369276738
-0.000351524738553476
-0.000615168292468582
-0.000263643553915107
-0.000703049477106951
-0.00105457421566043
-0.000703049477106951
-0.000527287107830214
-0.000439405923191845
-0.000439405923191845
-0.000703049477106951
-0.000966693031022058
-0.000878811846383689
-0.000878811846383689
-0.00079093066174532
-0.000263643553915107
-0.000175762369276738
-0.000351524738553476
-0.000527287107830214
-0.000703049477106951
-0.000615168292468582
-0.000703049477106951
-0.000703049477106951
-0.000527287107830214
-0.00079093066174532
-0.000703049477106951
-0.000615168292468582
-0.00105457421566043
-0.00123033658493716
-0.0011424554002988
-0.000878811846383689
-0.00079093066174532
-0.000439405923191845
-0.000703049477106951
-0.000878811846383689
-0.000527287107830214
-0.00105457421566043
-0.000878811846383689
-0.000615168292468582
-0.000878811846383689
-0.000615168292468582
-0.000263643553915107
-0.000351524738553476
-0.000615168292468582
-0.000439405923191845
-0.000263643553915107
-0.000175762369276738
-0.000439405923191845
-0.000615168292468582
-0.000527287107830214
-0.000263643553915107
-0.000263643553915107
-0.000351524738553476
-0.000439405923191845
-0.00079093066174532
-0.000439405923191845
8.78811846383689e-05
0
-0.000439405923191845
8.78811846383689e-05
0.000175762369276738
0
0.000175762369276738
0
-8.78811846383689e-05
0.000351524738553476
8.78811846383689e-05
-0.000351524738553476
-0.000263643553915107
-0.000351524738553476
-0.000351524738553476
-0.000527287107830214
-0.000703049477106951
-0.00105457421566043
-0.00105457421566043
-0.00079093066174532
-0.000703049477106951
-0.0011424554002988
-0.00105457421566043
-0.000703049477106951
-0.000703049477106951
-0.00079093066174532
-0.00079093066174532
-0.000703049477106951
-0.000966693031022058
-0.0011424554002988
-0.000703049477106951
-0.000966693031022058
-0.00131821776957553
-0.000615168292468582
-0.000615168292468582
-0.000703049477106951
-0.000615168292468582
-0.000615168292468582
-0.000615168292468582
-0.000439405923191845
0
-0.000351524738553476
-8.78811846383689e-05
0.000175762369276738
-0.000527287107830214
-0.000351524738553476
-0.000263643553915107
-0.000527287107830214
-0.000703049477106951
-0.000175762369276738
-0.000527287107830214
-0.000527287107830214
-0.000703049477106951
-0.000703049477106951
-0.000878811846383689
-0.0011424554002988
