1.435248085985,0,-4.78957857558224
1.5034054129085,0,-4.76862371805927
1.57161841149133,0,-4.7465793545101
1.63985381878043,0,-4.72343936692653
1.70807807593041,0,-4.69919879197783
1.77625737087676,0,-4.67385384371463
1.84435768224822,0,-4.64740193440722
1.91234482443091,0,-4.61984169344279
1.9801844936918,0,-4.59117298421031
2.04784231526395,0,-4.56139691890701
2.1152838912917,0,-4.53051587120516
2.18247484952906,0,-4.49853348672355
2.24938089268111,0,-4.46545469125386
2.31596784827385,0,-4.43128569669817
2.38220171893534,0,-4.39603400467985
2.44804873296712,0,-4.35970840779725
2.51347539508316,0,-4.32231898849582
2.57844853719071,0,-4.28387711554137
2.64293536908623,0,-4.24439543808456
2.70690352893788,0,-4.20388787731353
2.77032113342536,0,-4.16236961569931
2.83315682740762,0,-4.1198570838457
2.8953798329887,0,-4.07636794496305
2.95695999785295,0,-4.03192107699264
3.01786784274138,0,-3.98653655241583
3.07807460794291,0,-3.94023561578963
3.13755229867593,0,-3.89304065905731
3.19627372923801,0,-3.8449751946902
3.25421256580461,0,-3.7960638267236
3.31134336776099,0,-3.74633221975645
3.36764162745515,0,-3.6958070659913
3.4230838082639,0,-3.64451605039702
3.47764738086874,0,-3.59248781408327
3.53131085764328,0,-3.53975191598093
3.58405382505917,0,-3.48633879292859
3.63585697402315,0,-3.43227971826995
3.68670212806414,0,-3.37760675907177
3.7365722692951,0,-3.3223527320763
3.78545156208136,0,-3.26655115850583
3.83332537435379,0,-3.21023621784058
3.88018029651195,0,-3.15344270069402
3.92600415786997,0,-3.09620596091211
3.97078604060474,0,-3.03856186702501
4.01451629117376,0,-2.98054675318145
4.05718652917732,0,-2.92219736969666
4.09878965364724,0,-2.86355083334561
4.13931984675195,0,-2.80464457753303
4.17877257491526,0,-2.74551630247137
4.21714458735346,0,-2.68620392549699
4.25443391204295,0,-2.62674553165298
4.29063984913783,0,-2.5671793246656
4.32576296186368,0,-2.50754357843854
4.35980506492122,0,-2.44787658918649
4.39276921043963,0,-2.38821662832616
4.4246596715263,0,-2.32860189623919
4.4554819234656,0,-2.26907047701724
4.48524262262544,0,-2.20966029429504
4.51394958313589,0,-2.15040906827221
4.54161175140934,0,-2.09135427401973
4.56823917857689,0,-2.032533101161
4.59384299091985,0,-1.97398241501199
4.61843535837983,0,-1.9157387192587
4.64202946123445,0,-1.8578381202439
4.66463945502923,0,-1.80031629292871
4.68628043385928,0,-1.74320844858774
4.70696839209693,0,-1.6865493042898
4.7267201846638,0,-1.63037305420933
4.74555348594737,0,-1.57471334280647
4.76348674746394,0,-1.51960323990686
4.78053915437021,0,-1.46507521770501
4.7967305809271,0,-1.41116112970802
4.81208154501893,0,-1.35789219162946
4.82661316183143,0,-1.305298964236
4.84034709679122,0,-1.25341133814276
4.85330551786862,0,-1.20225852054624
4.86551104734458,0,-1.15186902387721
4.87698671314073,0,-1.10227065634931
4.88775589980992,0,-1.05349051437273
4.8978422992824,0,-1.00555497679646
4.90726986146058,0,-0.958489700936135
4.91606274475255,0,-0.912319620339268
4.92424526663171,0,-0.867068944234065
4.93184185430705,0,-0.822761158602657
4.93887699558526,0,-0.779419028814855
4.9453751900026,0,-0.737064603753785
4.95136090030101,0,-0.695719221360454
4.95685850431941,0,-0.655403515520251
4.96189224736764,0,-0.616137424210644
4.96648619514653,0,-0.577940198825892
4.97066418727445,0,-0.540830414591558
4.97444979147636,0,-0.504825981978782
4.97786625848842,0,-0.469944159025795
4.98093647772706,0,-0.436201564472108
4.98368293376815,0,-0.403614191608912
4.98612766367849,0,-0.372197422747783
4.98829221523843,0,-0.341966044208641
4.99019760609111,0,-0.312934261726941
4.99186428385101,0,-0.28511571617973
4.99331208720133,0,-0.258523499529703
4.99456020800717,0,-0.233170170886715
4.99562715446877,0,-0.209067772586333
4.99653071533689,0,-0.186227846185805
4.99728792521011,0,-0.16466144827865
4.99791503093204,0,-0.144379166030298
4.99842745910459,0,-0.125391132338714
4.99883978473218,0,-0.107707040525463
4.99916570101021,0,-0.0913361584649859
4.99941799027058,0,-0.0762873420616545
4.99960849609587,0,-0.0625690479869764
4.99974809661338,0,-0.0501893455917413
4.99984667898021,0,-0.0391559279109951
4.99991311507016,0,-0.029476121682669
4.99995523837352,0,-0.0211568963041925
4.99997982212141,0,-0.0142048716547799
4.99999255864665,0,-0.00862632471495282
4.99999803999413,0,-0.00442719491870417
4.99999973979465,0,-0.00161308817782114
4.99999999641733,0,-0.000189279522236513
4.99999999741709,0,-0.000160714304674547
4.99999976529517,0,-0.00153200792254485
4.99999814459226,0,-0.0043074440148481
4.99999279033579,0,-0.00849097109682804
4.99998015786435,0,-0.0140861976002343
4.99995549405468,0,-0.0210963852923697
4.99991282997819,0,-0.0295244410525225
4.99984497501624,0,-0.0393729069899806
4.99974351246546,0,-0.0506439488936151
4.99959879666631,0,-0.0633393430087197
4.99939995169015,0,-0.0774604611430529
4.99913487162203,0,-0.0930082541099049
4.99879022247823,0,-0.109983233522418
4.99835144579942,0,-0.12838545195968
4.99780276396181,0,-0.148214481531601
4.9971271872503,0,-0.169469390876096
4.99630652273864,0,-0.192148720628782
4.99532138502309,0,-0.216250457412116
4.99415120885646,0,-0.241772006397612
4.99277426373037,0,-0.268710162501705
4.99116767045361,0,-0.297061080282602
4.98930741977469,0,-0.32682024261241
4.98716839309602,0,-0.357982428205679
4.98472438532691,0,-0.390541678092417
4.98194812992106,0,-0.424491261130406
4.9788113261431,0,-0.459823638658524
4.97528466860676,0,-0.496530428399421
4.97133787912481,0,-0.534602367726526
4.96693974090851,0,-0.57402927641687
4.96205813515078,0,-0.614800019017502
4.9566600800239,0,-0.656902466959477
4.95071177211825,0,-0.700323460559286
4.94417863034416,0,-0.745048771053368
4.93702534231364,0,-0.791063062816684
4.9292159132134,0,-0.838349855921605
4.92071371717439,0,-0.88689148919798
4.91148155113645,0,-0.936669083959888
4.90148169119996,0,-0.987662508568395
4.89067595144844,0,-1.03985034400337
4.87902574521865,0,-1.09320985062044
4.86649214878591,0,-1.1477169362718
4.85303596742378,0,-1.20334612597171
4.83861780378834,0,-1.26007053328872
4.82319812856716,0,-1.31786183364806
4.80673735332398,0,-1.37669023972716
4.78919590545921,0,-1.43652447912757
4.77053430519671,0,-1.49733177450469
4.75071324449596,0,-1.55907782633538
4.7296936677786,0,-1.62172679850059
4.70743685434691,0,-1.6852413068568
4.68390450236112,0,-1.74958241096589
4.65905881423128,0,-1.81470960914794
4.6328625832685,0,-1.88058083701571
4.60527928142954,0,-1.94715246964273
4.5762731479778,0,-2.01437932750942
4.54580927887356,0,-2.08221468636332
4.51385371669578,0,-2.15061029112011
4.48037354088814,0,-2.21951637392235
4.44533695811235,0,-2.28888167646134
4.40871339248269,0,-2.3586534766565
4.37047357544771,0,-2.42877761977364
4.33058963507652,0,-2.49919855405043
4.28903518450058,0,-2.56985937088317
4.24578540925493,0,-2.6407018496146
4.20081715325758,0,-2.71166650694676
4.15410900316084,0,-2.78269265098718
4.1056413708044,0,-2.85371843991999
4.0553965734975,0,-2.92468094527673
4.00335891185518,0,-2.99551621976408
3.94951474491343,0,-3.06615936958785
3.89385256224782,0,-3.13654463119466
3.83636305282225,0,-3.20660545233435
3.77703917029683,0,-3.27627457732764
3.71587619452808,0,-3.3454841364053
3.65287178899955,0,-3.41416573896629
3.58802605392767,0,-3.48225057058452
3.52134157479526,0,-3.5496694935752
3.45282346607398,0,-3.61635315091445
3.3824794099074,0,-3.68223207328823
3.31031968953769,0,-3.7472367890299
3.23635721727188,0,-3.81129793668931
3.16060755679721,0,-3.87434637996093
3.0830889396704,0,-3.93631332468365
3.00382227582174,0,-3.9971304376111
2.92283115793229,0,-4.05672996663818
2.84014185956038,0,-4.115044862158
2.75578332691329,0,-4.17200889921231
2.66978716417956,0,-4.22755680008939
2.58218761235858,0,-4.28162435701474
2.49302152154543,0,-4.33414855457347
2.40232831665121,0,-4.38506769149756
2.31014995656168,0,-4.43432150144733
2.21653088676016,0,-4.48185127241391
2.12151798546399,0,-4.52759996436885
2.02516050334723,0,-4.57151232478732
1.92750999694623,0,-4.61353500167413
1.82862025586814,0,-4.65361665372522
1.72854722394549,0,-4.6917080572634
1.62734891450386,0,-4.72776220959379
1.52508531993166,0,-4.7617344284335
1.4218183157638,0,-4.79358244708053
1.31761155951222,0,-4.82326650499843
1.21253038449741,0,-4.85074943350721
1.10664168895491,0,-4.87599673628552
1.00001382070963,0,-4.89897666440551
0.892716457729107,0,-4.91966028563961
0.784820484883155,0,-4.93802154779703
0.676397867253373,0,-4.9540373358681
0.567521520349562,0,-4.96768752277557
0.458265177603315,0,-4.97895501355417
0.348703255519828,0,-4.98782578280255
0.238910716879112,0,-4.99428890527574
0.128962932385268,0,-4.99833657951029
0.0189355411692934,0,-4.9999641443995
-0.0910956894446073,0,-4.99917008866118
-0.201055004496358,0,-4.9959560531661
-0.310866801856845,0,-4.99032682612104
-0.420455772190689,0,-4.98229033112599
-0.52974703800362,0,-4.97185760815074
-0.638666291367327,0,-4.95904278750155
-0.747139929920144,0,-4.94386305687353
-0.855095190749561,0,-4.92633862160905
-0.962460281771303,0,-4.90649265830621
-1.06916451023076,0,-4.88435126194493
-1.17513840796422,0,-4.8599433867204
-1.28031385307114,0,-4.83330078079506
-1.38462418766384,0,-4.80445791520087
-1.48800433137683,0,-4.77345190714265
-1.59039089033576,0,-4.7403224379716
-1.69172226130422,0,-4.7051116661146
-1.79193873074662,0,-4.66786413526038
-1.89098256856512,0,-4.6286266781177
-1.98879811629048,0,-4.58744831607283
-2.08533186952797,0,-4.54438015508507
-2.1805325544825,0,-4.49947527816767
-2.2743511984093,0,-4.45278863481012
-2.36674119386038,0,-4.40437692770321
-2.45765835661964,0,-4.35429849713334
-2.5470609772436,0,-4.30261320341521
-2.63490986614777,0,-4.24938230773334
-2.72116839220175,0,-4.19466835176301
-2.80580251481983,0,-4.13853503643871
-2.88878080955575,0,-4.08104710023572
-2.97007448723291,0,-4.02227019732491
-3.04965740666258,0,-3.96227077595513
-3.12750608102415,0,-3.90111595740975
-3.20359967800071,0,-3.83887341587525
-3.27792001378378,0,-3.77561125954934
-3.35045154107825,0,-3.71139791330522
-3.4211813312571,0,-3.64630200321613
-3.4900990508312,0,-3.58039224323078
-3.55719693241534,0,-3.51373732427666
-3.62246974038534,0,-3.44640580605253
-3.68591473143483,0,-3.37846601175618
-3.74753161025158,0,-3.3099859259769
-3.80732248054409,0,-3.24103309596548
-3.86529179165872,0,-3.17167453647687
-3.92144628103558,0,-3.10197663836338
-3.97579491275848,0,-3.03200508107816
-4.02834881245965,0,-2.9618247492306
-4.07912119884489,0,-2.89149965331734
-4.12812731210739,0,-2.82109285473431
-4.17538433950128,0,-2.75066639515726
-4.22091133834602,0,-2.68028123036035
-4.26472915673335,0,-2.60999716852498
-4.30686035220674,0,-2.53987281307345
-4.34732910868101,0,-2.4699655100456
-4.38616115186674,0,-2.40033130001986
-4.42338366345962,0,-2.33102487456452
-4.45902519434993,0,-2.26209953718941
-4.49311557710133,0,-2.19360716875409
-4.52568583794168,0,-2.12559819727392
-4.55676810850096,0,-2.05812157205267
-4.58639553752378,0,-1.99122474205751
-4.61460220277491,0,-1.9249536384404
-4.64142302334789,0,-1.85935266109904
-4.66689367257664,0,-1.79446466916017
-4.69105049174064,0,-1.73033097525876
-4.71393040474393,0,-1.66699134347805
-4.73557083393779,0,-1.60448399080755
-4.75600961724645,0,-1.54284559196935
-4.77528492674443,0,-1.48211128745699
-4.79343518882351,0,-1.4223146946258
-4.81049900607638,0,-1.36348792166934
-4.82651508101349,0,-1.30566158431248
-4.84152214171885,0,-1.24886482504959
-4.8555588695402,0,-1.19312533475301
-4.86866382889853,0,-1.13846937647665
-4.8808753992919,0,-1.08492181127816
-4.89223170955892,0,-1.03250612588316
-4.90277057445718,0,-0.981244462015861
-4.91252943360356,0,-0.931157647221282
-4.9215452928136,0,-0.882265227006216
-4.92985466786942,0,-0.834585498128338
-4.93749353073721,0,-0.788135542865665
-4.9444972582478,0,-0.742931264101885
-4.95090058324649,0,-0.698987421066794
-4.95673754821192,0,-0.656317665575225
-4.96204146133695,0,-0.614934578612311
-4.96684485505905,0,-0.574849707117845
-4.97117944702217,0,-0.536073600827652
-4.97507610344715,0,-0.498615849035198
-4.9785648048832,0,-0.462485117142456
-4.9816746143091,0,-0.427689182874937
-4.98443364754907,0,-0.394234972041645
-4.98686904596512,0,-0.362128593727298
-4.98900695138516,0,-0.33137537481009
-4.99087248322354,0,-0.301979893705008
-4.99248971774909,0,-0.273946013239122
-4.99388166945403,0,-0.247276912571822
-4.99507027447598,0,-0.221975118079638
-4.99607637602456,0,-0.198042533131829
-4.99691971176348,0,-0.175480466689606
-4.99761890309884,0,-0.154289660668389
-4.9981914463246,0,-0.134470316009015
-4.99865370557629,0,-0.116022117410395
-4.99902090754475,0,-0.098944256682457
-4.99930713790256,0,-0.0832354546845354
-4.99952533939662,0,-0.0688939818206447
-4.99968731156171,0,-0.0559176770692487
-4.99980371201092,0,-0.0443039655310408
-4.99988405926054,0,-0.0340498744842184
-4.99993673704821,0,-0.0251520479425662
-4.99996900010513,0,-0.0176067597171242
-4.99998698134423,0,-0.0114099249878826
-4.99999570042848,0,-0.00655711039713973
-4.99999907368471,0,-0.00304354268139145
-4.99999992533038,0,-0.000864115863729741
-4.99999999998205,0,-1.33970333130133e-05
-4.99999997641628,0,-0.00048563074356438
-4.99999948255483,0,-0.0022747420648561
-4.99999711164792,0,-0.00537433833202588
-4.9999904396303,0,-0.00977770963119311
-4.99997604362642,0,-0.0154778280742167
-4.99994952158196,0,-0.0224673459130471
-4.99990551300003,0,-0.0307385925497097
-4.99983772076131,0,-0.0402835705011275
-4.9997389340079,0,-0.0510939503812349
-4.9996010520713,0,-0.063161064965683
-4.9994151094254,0,-0.0764759024073881
-4.99917130164537,0,-0.0910290986737687
-4.99885901235338,0,-0.106810929278691
-4.9984668411321,0,-0.123811300384621
-4.99798263238623,0,-0.142019739352119
-4.99739350513216,0,-0.161425384815773
-4.99668588369473,0,-0.182016976366969
-4.99584552928948,0,-0.203782843925292
-4.99485757246743,0,-0.226710896881314
-4.9937065463984,0,-0.250788613094278
-4.99237642096721,0,-0.276003027828825
-4.99085063765568,0,-0.302340722715072
-4.9891121451816,0,-0.329787814816517
-4.98714343586371,0,-0.358329945889964
-4.98492658268015,0,-0.38795227192119
-4.98244327698526,0,-0.418639453019402
-4.97967486684768,0,-0.450375643752526
-4.97660239597021,0,-0.483144484004072
-4.97320664314949,0,-0.516929090430944
-4.96946816223125,0,-0.551712048599624
-4.96536732251406,0,-0.587475405876355
-4.96088434955234,0,-0.624200665144388
-4.95599936630648,0,-0.661868779419128
-4.95069243458567,0,-0.700460147428961
-4.94494359672628,0,-0.739954610226697
-4.93873291744638,0,-0.780331448893105
-4.93204052581433,0,-0.821569383390764
-4.92484665726738,0,-0.863646572622354
-4.91713169561347,0,-0.906540615743939
-4.90887621494799,0,-0.950228554779285
-4.90006102141458,0,-0.99468687857711
-4.89066719473785,0,-1.03989152814851
-4.88067612945369,0,-1.08581790341702
-4.87006957576195,0,-1.13244087140909
-4.85882967992446,0,-1.17973477590735
-4.84693902413072,0,-1.22767344858426
-4.83438066575263,0,-1.27623022162821
-4.82113817590906,0,-1.32537794186876
-4.80719567726079,0,-1.3750889864024
-4.79253788095629,0,-1.42533527971456
-4.77715012264915,0,-1.47608831228799
-4.7610183975083,0,-1.52731916068238
-4.7441293941432,0,-1.57899850906403
-4.72647052736722,0,-1.63109667215926
-4.70802996972366,0,-1.68358361959952
-4.68879668170096,0,-1.73642900162086
-4.66876044056534,0,-1.78960217607493
-4.64791186774152,0,-1.84307223670357
-4.62624245467493,0,-1.89680804262404
-4.60374458711148,0,-1.95077824896673
-4.5804115677344,0,-2.00495133860274
-4.55623763710091,0,-2.05929565489396
-4.53121799282547,0,-2.11377943539404
-4.50534880696003,0,-2.16837084642453
-4.47862724152625,0,-2.2230380184466
-4.45105146215891,0,-2.27774908214515
-4.4226206498245,0,-2.33247220513898
-4.39333501058382,0,-2.38717562922765
-4.36319578337242,0,-2.44182770808284
-4.33220524577802,0,-2.49639694529003
-4.3003667177992,0,-2.55085203264417
-4.26768456357535,0,-2.6051618886013
-4.23416419108305,0,-2.65929569678704
-4.19981204980005,0,-2.71322294446186
-4.16463562634339,0,-2.7669134608425
-4.12864343809383,0,-2.82033745517886
-4.09184502482475,0,-2.8734655544859
-4.05425093835889,0,-2.9262688408306
-4.01587273028217,0,-2.97871888807521
-3.9767229377492,0,-3.03078779797916
-3.9368150674205,0,-3.08244823556389
-3.89616357757669,0,-3.13367346364691
-3.85478385846021,0,-3.18443737645359
-3.81269221089972,0,-3.23471453221836
-3.76990582327739,0,-3.2844801846897
-3.72644274690379,0,-3.33371031345678
-3.68232186986925,0,-3.38238165301945
-3.6375628894447,0,-3.43047172052689
-3.59218628310887,0,-3.47795884211479
-3.5462132782821,0,-3.52482217777517
-3.49966582085028,0,-3.57104174469752
-3.45256654256538,0,-3.61659843902501
-3.40493872741148,0,-3.66147405597438
-3.35680627702769,0,-3.70565130827329
-3.3081936752809,0,-3.74911384287427
-3.25912595208334,0,-3.79184625590976
-3.20962864655067,0,-3.83383410585817
-3.15972776959747,0,-3.87506392489654
-3.10944976606764,0,-3.91552322842068
-3.05882147649693,0,-3.95520052271957
-3.00787009860515,0,-3.99408531079608
-2.95662314861476,0,-4.03216809633172
-2.90510842249182,0,-4.0694403857984
-2.85335395720419,0,-4.10589468872586
-2.80138799208998,0,-4.14152451613824
-2.74923893042807,0,-4.1763243771789
-2.69693530129974,0,-4.21028977394707
-2.64450572182863,0,-4.2434171945751
-2.59197885988313,0,-4.27570410457962
-2.53938339732268,0,-4.30714893652424
-2.48674799386632,0,-4.33775107803593
-2.43410125165807,0,-4.3675108582208
-2.38147168060072,0,-4.39642953252941
-2.32888766452538,0,-4.4245092661245
-2.27637742826037,0,-4.45175311580805
-2.22396900565901,0,-4.47816501056717
-2.1716902086416,0,-4.50374973080101
-2.11956859730252,0,-4.5285128862938
-2.06763145112911,0,-4.55246089300081
-2.01590574137439,0,-4.57560094871633
-1.96441810462123,0,-4.59794100769424
-1.91319481757097,0,-4.61948975429317
-1.86226177308511,0,-4.64025657571927
-1.8116444575038,0,-4.66025153394061
-1.76136792926071,0,-4.67948533684761
-1.71145679880916,0,-4.69796930873435
-1.66193520986991,0,-4.71571536017545
-1.61282682200699,0,-4.73273595737337
-1.5641547945332,0,-4.7490440910502
-1.51594177174332,0,-4.76465324495747
-1.46820986946851,0,-4.77957736407679
-1.42098066294188,0,-4.79383082258284
-1.37427517596129,0,-4.80742839163898
-1.32811387133173,0,-4.82038520709458
-1.28251664256656,0,-4.83271673715104
-1.23750280682302,0,-4.8444387500623
-1.19309109904517,0,-4.8555672819331
-1.14929966728352,0,-4.86611860467683
-1.10614606915882,0,-4.87610919419208
-1.0636472694344,0,-4.88555569881511
-1.02181963865932,0,-4.89447490810303
-0.980678952842467,0,-4.90288372199992
-0.940240394115818,0,-4.91079912043579
-0.900518552343437,0,-4.91823813340563
-0.861527427631115,0,-4.92521781157334
-0.82328043369047,0,-4.93175519744263
-0.78579040201007,0,-4.93786729713435
-0.74906958678531,0,-4.9435710528072
-0.713129670558084,0,-4.94888331575616
-0.677981770516701,0,-4.95382082022019
-0.643636445406274,0,-4.95840015792844
-0.610103702999618,0,-4.9626377534116
-0.577393008078666,0,-4.96654984010247
-0.545513290876746,0,-4.97015243724746
-0.514472955932312,0,-4.97346132764841
-0.484279891305325,0,-4.97649203625177
-0.454941478108085,0,-4.9792598095999
-0.426464600303198,0,-4.9817795961572
-0.398855654722309,0,-4.98406602752171
-0.372120561260233,0,-4.98613340053065
-0.346264773200415,0,-4.9879956602668
-0.321293287628919,0,-4.98966638397044
-0.29721065589556,0,-4.9911587658601
-0.274020994082284,0,-4.99248560286378
-0.2517279934406,0,-4.99365928126042
-0.230334930761331,0,-4.99469176423042
-0.209844678642018,0,-4.9955945803123
-0.19025971561879,0,-4.99637881276156
-0.171582136131629,0,-4.99705508980645
-0.153813660293742,0,-4.99763357579435
-0.136955643437792,0,-4.99812396322165
-0.121009085413675,0,-4.99853546563864
-0.105974639614543,0,-4.9988768114206
-0.0918526217098932,0,-4.99915623839514
-0.078643018066521,0,-4.99938148931539
-0.0663454938401675,0,-4.99955980816783
-0.0549594007228621,0,-4.99969793730303
-0.0444837843328832,0,-4.99980211537731
-0.0349173912364102,0,-4.99987807609238
-0.0262586755918932,0,-4.99993104772017
-0.0185058054101822,0,-4.99996575339933
-0.011656668425443,0,-4.99998641218966
-0.00570887757385561,0,-4.99999674087062
-0.000659776078865935,0,-4.99999995646955
0.00349355785616997,0,-4.9999987795052
0.00675430674546141,0,-4.99999543793196
0.00912590990413312,0,-4.99999167176991
0.010612059911314,0,-4.99998873840576
0.0112166994453971,0,-4.99998741854953
0.0109440184821685,0,-4.9999880228316
0.0097984518450222,0,-4.99999039902493
